,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-130,-130,130,130
1,0,1,-132,-262,262,132
2,0,2,-48,-310,310,48
3,0,3,-45,-355,355,45
4,0,4,-223,-578,578,223
5,0,5,-27,-605,605,27
6,0,6,-466,-1071,1071,466
7,0,7,-81,-1152,1152,81
8,0,8,-82,-1234,1234,82
9,0,9,-83,-1317,1317,83
10,0,10,-119,-1436,1436,119
11,0,11,-32,-1468,1468,32
12,0,12,-71,-1539,1539,71
13,0,13,-947,-2486,2486,947
14,0,14,-50,-2536,2536,50
15,0,15,-30,-2566,2566,30
16,0,16,-144,-2710,2710,144
17,0,17,-288,-2998,2998,288
18,0,18,-346,-3344,3344,346
19,0,19,-107,-3451,3451,107
20,0,20,-140,-3591,3591,140
21,0,21,-510,-4101,4101,510
22,0,22,-33,-4134,4134,33
23,0,23,-24,-4158,4158,24
24,0,24,-242,-4400,4400,242
25,0,25,-359,-4759,4759,359
26,0,26,-164,-4923,4923,164
27,0,27,-453,-5376,5376,453
28,0,28,-23,-5399,5399,23
29,0,29,-124,-5523,5523,124
30,0,30,-48,-5571,5571,48
31,0,31,-114,-5685,5685,114
32,0,32,-75,-5760,5760,75
33,0,33,-60,-5820,5820,60
34,0,34,-482,-6302,6302,482
35,0,35,-250,-6552,6552,250
36,0,36,-45,-6597,6597,45
37,0,37,-129,-6726,6726,129
38,0,38,-253,-6979,6979,253
39,0,39,-18,-6997,6997,18
40,0,40,-271,-7268,7268,271
41,0,41,-445,-7713,7713,445
42,0,42,-269,-7982,7982,269
43,0,43,-104,-8086,8086,104
44,0,44,-86,-8172,8172,86
45,0,45,-64,-8236,8236,64
46,0,46,-153,-8389,8389,153
47,0,47,-7,-8396,8396,7
48,0,48,-23,-8419,8419,23
49,0,49,-171,-8590,8590,171
50,0,50,-381,-8971,8971,381
51,0,51,-222,-9193,9193,222
52,0,52,-24,-9217,9217,24
53,0,53,0,-9217,9217,0
54,0,54,-160,-9377,9377,160
55,0,55,-672,-10049,10049,672
56,0,56,-276,-10325,10325,276
57,0,57,-212,-10537,10537,212
58,0,58,-25,-10562,10562,25
59,0,59,-11,-10573,10573,11
60,0,60,-332,-10905,10905,332
61,0,61,-354,-11259,11259,354
62,0,62,-56,-11315,11315,56
63,0,63,-74,-11389,11389,74
64,0,64,-17,-11406,11406,17
65,0,65,-252,-11658,11658,252
66,0,66,-69,-11727,11727,69
67,0,67,-44,-11771,11771,44
68,0,68,-189,-11960,11960,189
69,0,69,-198,-12158,12158,198
70,0,70,-158,-12316,12316,158
71,0,71,-120,-12436,12436,120
72,0,72,-1,-12437,12437,1
73,0,73,-110,-12547,12547,110
74,0,74,-4,-12551,12551,4
75,0,75,-129,-12680,12680,129
76,0,76,-79,-12759,12759,79
77,0,77,-243,-13002,13002,243
78,0,78,-125,-13127,13127,125
79,0,79,-408,-13535,13535,408
80,0,80,-395,-13930,13930,395
81,0,81,-14,-13944,13944,14
82,0,82,-350,-14294,14294,350
83,0,83,-118,-14412,14412,118
84,0,84,-10,-14422,14422,10
85,0,85,-87,-14509,14509,87
86,0,86,-457,-14966,14966,457
87,0,87,-530,-15496,15496,530
88,0,88,-245,-15741,15741,245
89,0,89,-87,-15828,15828,87
90,0,90,-98,-15926,15926,98
91,0,91,-290,-16216,16216,290
92,0,92,-17,-16233,16233,17
93,0,93,-18,-16251,16251,18
94,0,94,-224,-16475,16475,224
95,0,95,-156,-16631,16631,156
96,0,96,-193,-16824,16824,193
97,0,97,-191,-17015,17015,191
98,0,98,-86,-17101,17101,86
99,0,99,-10,-17111,17111,10
