,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-46,-46,46,46
1,0,1,-73,-119,119,73
2,0,2,-11,-130,130,11
3,0,3,-55,-185,185,55
4,0,4,-99,-284,284,99
5,0,5,-299,-583,583,299
6,0,6,-33,-616,616,33
7,0,7,-24,-640,640,24
8,0,8,-191,-831,831,191
9,0,9,-17,-848,848,17
10,0,10,-65,-913,913,65
11,0,11,-18,-931,931,18
12,0,12,-65,-996,996,65
13,0,13,-14,-1010,1010,14
14,0,14,-18,-1028,1028,18
15,0,15,-73,-1101,1101,73
16,0,16,-31,-1132,1132,31
17,0,17,-48,-1180,1180,48
18,0,18,-71,-1251,1251,71
19,0,19,-59,-1310,1310,59
20,0,20,-51,-1361,1361,51
21,0,21,-25,-1386,1386,25
22,0,22,-19,-1405,1405,19
23,0,23,-6,-1411,1411,6
24,0,24,0,-1411,1411,0
25,0,25,-23,-1434,1434,23
26,0,26,-143,-1577,1577,143
27,0,27,-31,-1608,1608,31
28,0,28,-21,-1629,1629,21
29,0,29,-91,-1720,1720,91
30,0,30,-29,-1749,1749,29
31,0,31,-66,-1815,1815,66
32,0,32,-38,-1853,1853,38
33,0,33,-2,-1855,1855,2
34,0,34,-36,-1891,1891,36
35,0,35,-51,-1942,1942,51
36,0,36,-10,-1952,1952,10
37,0,37,-20,-1972,1972,20
38,0,38,-12,-1984,1984,12
39,0,39,-12,-1996,1996,12
40,0,40,-8,-2004,2004,8
41,0,41,-101,-2105,2105,101
42,0,42,-65,-2170,2170,65
43,0,43,-11,-2181,2181,11
44,0,44,-65,-2246,2246,65
45,0,45,-1,-2247,2247,1
46,0,46,-5,-2252,2252,5
47,0,47,-32,-2284,2284,32
48,0,48,-35,-2319,2319,35
49,0,49,-19,-2338,2338,19
50,0,50,-19,-2357,2357,19
51,0,51,-18,-2375,2375,18
52,0,52,-3,-2378,2378,3
53,0,53,-7,-2385,2385,7
54,0,54,-53,-2438,2438,53
55,0,55,-13,-2451,2451,13
56,0,56,-86,-2537,2537,86
57,0,57,-59,-2596,2596,59
58,0,58,-39,-2635,2635,39
59,0,59,0,-2635,2635,0
60,0,60,-15,-2650,2650,15
61,0,61,-4,-2654,2654,4
62,0,62,-7,-2661,2661,7
63,0,63,-33,-2694,2694,33
64,0,64,-65,-2759,2759,65
65,0,65,-44,-2803,2803,44
66,0,66,-30,-2833,2833,30
67,0,67,0,-2833,2833,0
68,0,68,-21,-2854,2854,21
69,0,69,-57,-2911,2911,57
70,0,70,-19,-2930,2930,19
71,0,71,-8,-2938,2938,8
72,0,72,-27,-2965,2965,27
73,0,73,-6,-2971,2971,6
74,0,74,-76,-3047,3047,76
75,0,75,-1,-3048,3048,1
76,0,76,-36,-3084,3084,36
77,0,77,-14,-3098,3098,14
78,0,78,-59,-3157,3157,59
79,0,79,-1,-3158,3158,1
80,0,80,-30,-3188,3188,30
81,0,81,-73,-3261,3261,73
82,0,82,-2,-3263,3263,2
83,0,83,-81,-3344,3344,81
84,0,84,-3,-3347,3347,3
85,0,85,-15,-3362,3362,15
86,0,86,-125,-3487,3487,125
87,0,87,-33,-3520,3520,33
88,0,88,-23,-3543,3543,23
89,0,89,-2,-3545,3545,2
90,0,90,-2,-3547,3547,2
91,0,91,-2,-3549,3549,2
92,0,92,-25,-3574,3574,25
93,0,93,-2,-3576,3576,2
94,0,94,-81,-3657,3657,81
95,0,95,-3,-3660,3660,3
96,0,96,-45,-3705,3705,45
97,0,97,-15,-3720,3720,15
98,0,98,-1,-3721,3721,1
99,0,99,-2,-3723,3723,2
