,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-215,-215,215,215
1,0,1,-11,-226,226,11
2,0,2,-11,-237,237,11
3,0,3,-5,-242,242,5
4,0,4,-76,-318,318,76
5,0,5,-31,-349,349,31
6,0,6,-9,-358,358,9
7,0,7,-13,-371,371,13
8,0,8,-34,-405,405,34
9,0,9,-38,-443,443,38
10,0,10,-8,-451,451,8
11,0,11,-42,-493,493,42
12,0,12,-37,-530,530,37
13,0,13,-61,-591,591,61
14,0,14,-1,-592,592,1
15,0,15,-228,-820,820,228
16,0,16,-83,-903,903,83
17,0,17,-27,-930,930,27
18,0,18,-5,-935,935,5
19,0,19,-82,-1017,1017,82
20,0,20,-150,-1167,1167,150
21,0,21,-13,-1180,1180,13
22,0,22,-4,-1184,1184,4
23,0,23,-7,-1191,1191,7
24,0,24,-4,-1195,1195,4
25,0,25,-84,-1279,1279,84
26,0,26,-1,-1280,1280,1
27,0,27,-49,-1329,1329,49
28,0,28,-32,-1361,1361,32
29,0,29,-4,-1365,1365,4
30,0,30,-15,-1380,1380,15
31,0,31,-15,-1395,1395,15
32,0,32,-6,-1401,1401,6
33,0,33,-3,-1404,1404,3
34,0,34,-28,-1432,1432,28
35,0,35,-10,-1442,1442,10
36,0,36,-4,-1446,1446,4
37,0,37,-37,-1483,1483,37
38,0,38,-6,-1489,1489,6
39,0,39,-64,-1553,1553,64
40,0,40,-78,-1631,1631,78
41,0,41,-1,-1632,1632,1
42,0,42,-3,-1635,1635,3
43,0,43,-31,-1666,1666,31
44,0,44,-3,-1669,1669,3
45,0,45,-22,-1691,1691,22
46,0,46,-3,-1694,1694,3
47,0,47,-9,-1703,1703,9
48,0,48,-1,-1704,1704,1
49,0,49,-5,-1709,1709,5
50,0,50,-22,-1731,1731,22
51,0,51,-36,-1767,1767,36
52,0,52,-22,-1789,1789,22
53,0,53,-26,-1815,1815,26
54,0,54,-4,-1819,1819,4
55,0,55,-5,-1824,1824,5
56,0,56,-46,-1870,1870,46
57,0,57,0,-1870,1870,0
58,0,58,0,-1870,1870,0
59,0,59,-20,-1890,1890,20
60,0,60,-3,-1893,1893,3
61,0,61,-4,-1897,1897,4
62,0,62,-14,-1911,1911,14
63,0,63,-28,-1939,1939,28
64,0,64,-16,-1955,1955,16
65,0,65,-8,-1963,1963,8
66,0,66,-26,-1989,1989,26
67,0,67,-4,-1993,1993,4
68,0,68,-4,-1997,1997,4
69,0,69,-3,-2000,2000,3
70,0,70,-9,-2009,2009,9
71,0,71,-14,-2023,2023,14
72,0,72,-19,-2042,2042,19
73,0,73,-5,-2047,2047,5
74,0,74,-35,-2082,2082,35
75,0,75,-2,-2084,2084,2
76,0,76,-3,-2087,2087,3
77,0,77,-60,-2147,2147,60
78,0,78,-3,-2150,2150,3
79,0,79,-29,-2179,2179,29
80,0,80,-33,-2212,2212,33
81,0,81,-8,-2220,2220,8
82,0,82,-10,-2230,2230,10
83,0,83,-10,-2240,2240,10
84,0,84,-11,-2251,2251,11
85,0,85,-4,-2255,2255,4
86,0,86,-4,-2259,2259,4
87,0,87,-22,-2281,2281,22
88,0,88,-11,-2292,2292,11
89,0,89,-14,-2306,2306,14
90,0,90,-6,-2312,2312,6
91,0,91,-15,-2327,2327,15
92,0,92,-9,-2336,2336,9
93,0,93,-11,-2347,2347,11
94,0,94,-4,-2351,2351,4
95,0,95,-42,-2393,2393,42
96,0,96,-2,-2395,2395,2
97,0,97,-9,-2404,2404,9
98,0,98,-6,-2410,2410,6
99,0,99,-8,-2418,2418,8
