,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-79,-79,79,79
1,0,1,-56,-135,135,56
2,0,2,-45,-180,180,45
3,0,3,-112,-292,292,112
4,0,4,-349,-641,641,349
5,0,5,-63,-704,704,63
6,0,6,-1,-705,705,1
7,0,7,-11,-716,716,11
8,0,8,-161,-877,877,161
9,0,9,-2,-879,879,2
10,0,10,-47,-926,926,47
11,0,11,-10,-936,936,10
12,0,12,-33,-969,969,33
13,0,13,-55,-1024,1024,55
14,0,14,-3,-1027,1027,3
15,0,15,-4,-1031,1031,4
16,0,16,-1,-1032,1032,1
17,0,17,-21,-1053,1053,21
18,0,18,-33,-1086,1086,33
19,0,19,-4,-1090,1090,4
20,0,20,-36,-1126,1126,36
21,0,21,-9,-1135,1135,9
22,0,22,-11,-1146,1146,11
23,0,23,-14,-1160,1160,14
24,0,24,-63,-1223,1223,63
25,0,25,-41,-1264,1264,41
26,0,26,-2,-1266,1266,2
27,0,27,-14,-1280,1280,14
28,0,28,-5,-1285,1285,5
29,0,29,-13,-1298,1298,13
30,0,30,0,-1298,1298,0
31,0,31,-5,-1303,1303,5
32,0,32,-23,-1326,1326,23
33,0,33,-35,-1361,1361,35
34,0,34,0,-1361,1361,0
35,0,35,-7,-1368,1368,7
36,0,36,-1,-1369,1369,1
37,0,37,-19,-1388,1388,19
38,0,38,-2,-1390,1390,2
39,0,39,-41,-1431,1431,41
40,0,40,-11,-1442,1442,11
41,0,41,-19,-1461,1461,19
42,0,42,-4,-1465,1465,4
43,0,43,-10,-1475,1475,10
44,0,44,-22,-1497,1497,22
45,0,45,-33,-1530,1530,33
46,0,46,-11,-1541,1541,11
47,0,47,-18,-1559,1559,18
48,0,48,-26,-1585,1585,26
49,0,49,-17,-1602,1602,17
50,0,50,-13,-1615,1615,13
51,0,51,-20,-1635,1635,20
52,0,52,-22,-1657,1657,22
53,0,53,-13,-1670,1670,13
54,0,54,-2,-1672,1672,2
55,0,55,-10,-1682,1682,10
56,0,56,-1,-1683,1683,1
57,0,57,-13,-1696,1696,13
58,0,58,-12,-1708,1708,12
59,0,59,-1,-1709,1709,1
60,0,60,-6,-1715,1715,6
61,0,61,-5,-1720,1720,5
62,0,62,-10,-1730,1730,10
63,0,63,-7,-1737,1737,7
64,0,64,-21,-1758,1758,21
65,0,65,-5,-1763,1763,5
66,0,66,-25,-1788,1788,25
67,0,67,-7,-1795,1795,7
68,0,68,0,-1795,1795,0
69,0,69,0,-1795,1795,0
70,0,70,-4,-1799,1799,4
71,0,71,-1,-1800,1800,1
72,0,72,-5,-1805,1805,5
73,0,73,-7,-1812,1812,7
74,0,74,-6,-1818,1818,6
75,0,75,-11,-1829,1829,11
76,0,76,-7,-1836,1836,7
77,0,77,-5,-1841,1841,5
78,0,78,-7,-1848,1848,7
79,0,79,-7,-1855,1855,7
80,0,80,-6,-1861,1861,6
81,0,81,-2,-1863,1863,2
82,0,82,-7,-1870,1870,7
83,0,83,-11,-1881,1881,11
84,0,84,-2,-1883,1883,2
85,0,85,-7,-1890,1890,7
86,0,86,-2,-1892,1892,2
87,0,87,-2,-1894,1894,2
88,0,88,-15,-1909,1909,15
89,0,89,-9,-1918,1918,9
90,0,90,-6,-1924,1924,6
91,0,91,-6,-1930,1930,6
92,0,92,-8,-1938,1938,8
93,0,93,0,-1938,1938,0
94,0,94,-6,-1944,1944,6
95,0,95,-6,-1950,1950,6
96,0,96,-17,-1967,1967,17
97,0,97,-1,-1968,1968,1
98,0,98,-2,-1970,1970,2
99,0,99,-13,-1983,1983,13
