,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-9,-9,9,9
1,0,1,-1,-10,10,1
2,0,2,-17,-27,27,17
3,0,3,-56,-83,83,56
4,0,4,-65,-148,148,65
5,0,5,-58,-206,206,58
6,0,6,-49,-255,255,49
7,0,7,-10,-265,265,10
8,0,8,-78,-343,343,78
9,0,9,-34,-377,377,34
10,0,10,-152,-529,529,152
11,0,11,-18,-547,547,18
12,0,12,-161,-708,708,161
13,0,13,-10,-718,718,10
14,0,14,-40,-758,758,40
15,0,15,-165,-923,923,165
16,0,16,-4,-927,927,4
17,0,17,0,-927,927,0
18,0,18,-83,-1010,1010,83
19,0,19,-1,-1011,1011,1
20,0,20,-29,-1040,1040,29
21,0,21,-9,-1049,1049,9
22,0,22,-44,-1093,1093,44
23,0,23,-4,-1097,1097,4
24,0,24,-55,-1152,1152,55
25,0,25,-6,-1158,1158,6
26,0,26,-7,-1165,1165,7
27,0,27,-15,-1180,1180,15
28,0,28,-9,-1189,1189,9
29,0,29,-7,-1196,1196,7
30,0,30,-4,-1200,1200,4
31,0,31,-5,-1205,1205,5
32,0,32,-22,-1227,1227,22
33,0,33,-74,-1301,1301,74
34,0,34,-25,-1326,1326,25
35,0,35,-24,-1350,1350,24
36,0,36,-3,-1353,1353,3
37,0,37,-24,-1377,1377,24
38,0,38,-8,-1385,1385,8
39,0,39,-5,-1390,1390,5
40,0,40,-4,-1394,1394,4
41,0,41,-1,-1395,1395,1
42,0,42,-17,-1412,1412,17
43,0,43,0,-1412,1412,0
44,0,44,-9,-1421,1421,9
45,0,45,-5,-1426,1426,5
46,0,46,-14,-1440,1440,14
47,0,47,-11,-1451,1451,11
48,0,48,-15,-1466,1466,15
49,0,49,-12,-1478,1478,12
50,0,50,-3,-1481,1481,3
51,0,51,-8,-1489,1489,8
52,0,52,-6,-1495,1495,6
53,0,53,-14,-1509,1509,14
54,0,54,0,-1509,1509,0
55,0,55,-9,-1518,1518,9
56,0,56,-42,-1560,1560,42
57,0,57,-2,-1562,1562,2
58,0,58,-4,-1566,1566,4
59,0,59,-11,-1577,1577,11
60,0,60,-3,-1580,1580,3
61,0,61,-4,-1584,1584,4
62,0,62,-5,-1589,1589,5
63,0,63,-10,-1599,1599,10
64,0,64,-3,-1602,1602,3
65,0,65,-16,-1618,1618,16
66,0,66,-5,-1623,1623,5
67,0,67,-5,-1628,1628,5
68,0,68,-6,-1634,1634,6
69,0,69,-3,-1637,1637,3
70,0,70,-1,-1638,1638,1
71,0,71,-26,-1664,1664,26
72,0,72,-5,-1669,1669,5
73,0,73,-8,-1677,1677,8
74,0,74,-5,-1682,1682,5
75,0,75,-5,-1687,1687,5
76,0,76,-12,-1699,1699,12
77,0,77,-4,-1703,1703,4
78,0,78,-9,-1712,1712,9
79,0,79,-1,-1713,1713,1
80,0,80,-15,-1728,1728,15
81,0,81,-5,-1733,1733,5
82,0,82,0,-1733,1733,0
83,0,83,-23,-1756,1756,23
84,0,84,-9,-1765,1765,9
85,0,85,-8,-1773,1773,8
86,0,86,-14,-1787,1787,14
87,0,87,-12,-1799,1799,12
88,0,88,-11,-1810,1810,11
89,0,89,-9,-1819,1819,9
90,0,90,-19,-1838,1838,19
91,0,91,-1,-1839,1839,1
92,0,92,0,-1839,1839,0
93,0,93,-11,-1850,1850,11
94,0,94,-1,-1851,1851,1
95,0,95,-1,-1852,1852,1
96,0,96,-12,-1864,1864,12
97,0,97,-2,-1866,1866,2
98,0,98,-13,-1879,1879,13
99,0,99,-1,-1880,1880,1
