,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-24,-24,24,24
1,0,1,-99,-123,123,99
2,0,2,-39,-162,162,39
3,0,3,-13,-175,175,13
4,0,4,-48,-223,223,48
5,0,5,-10,-233,233,10
6,0,6,-42,-275,275,42
7,0,7,-30,-305,305,30
8,0,8,-95,-400,400,95
9,0,9,-39,-439,439,39
10,0,10,-17,-456,456,17
11,0,11,-246,-702,702,246
12,0,12,-4,-706,706,4
13,0,13,-48,-754,754,48
14,0,14,0,-754,754,0
15,0,15,-5,-759,759,5
16,0,16,-30,-789,789,30
17,0,17,-18,-807,807,18
18,0,18,-28,-835,835,28
19,0,19,-39,-874,874,39
20,0,20,-36,-910,910,36
21,0,21,-10,-920,920,10
22,0,22,-14,-934,934,14
23,0,23,-36,-970,970,36
24,0,24,-21,-991,991,21
25,0,25,-77,-1068,1068,77
26,0,26,-3,-1071,1071,3
27,0,27,-3,-1074,1074,3
28,0,28,-28,-1102,1102,28
29,0,29,-16,-1118,1118,16
30,0,30,-28,-1146,1146,28
31,0,31,-58,-1204,1204,58
32,0,32,-35,-1239,1239,35
33,0,33,-37,-1276,1276,37
34,0,34,-26,-1302,1302,26
35,0,35,-62,-1364,1364,62
36,0,36,-5,-1369,1369,5
37,0,37,-6,-1375,1375,6
38,0,38,-14,-1389,1389,14
39,0,39,-86,-1475,1475,86
40,0,40,-27,-1502,1502,27
41,0,41,-12,-1514,1514,12
42,0,42,-48,-1562,1562,48
43,0,43,-93,-1655,1655,93
44,0,44,-34,-1689,1689,34
45,0,45,-29,-1718,1718,29
46,0,46,-61,-1779,1779,61
47,0,47,-34,-1813,1813,34
48,0,48,-26,-1839,1839,26
49,0,49,-40,-1879,1879,40
50,0,50,-1,-1880,1880,1
51,0,51,-17,-1897,1897,17
52,0,52,-17,-1914,1914,17
53,0,53,0,-1914,1914,0
54,0,54,-60,-1974,1974,60
55,0,55,-42,-2016,2016,42
56,0,56,-34,-2050,2050,34
57,0,57,-45,-2095,2095,45
58,0,58,-41,-2136,2136,41
59,0,59,-2,-2138,2138,2
60,0,60,-30,-2168,2168,30
61,0,61,-29,-2197,2197,29
62,0,62,-52,-2249,2249,52
63,0,63,-31,-2280,2280,31
64,0,64,-54,-2334,2334,54
65,0,65,-5,-2339,2339,5
66,0,66,-25,-2364,2364,25
67,0,67,-101,-2465,2465,101
68,0,68,-4,-2469,2469,4
69,0,69,-96,-2565,2565,96
70,0,70,-57,-2622,2622,57
71,0,71,-1,-2623,2623,1
72,0,72,-470,-3093,3093,470
73,0,73,-64,-3157,3157,64
74,0,74,-17,-3174,3174,17
75,0,75,-276,-3450,3450,276
76,0,76,-119,-3569,3569,119
77,0,77,-6,-3575,3575,6
78,0,78,-161,-3736,3736,161
79,0,79,-227,-3963,3963,227
80,0,80,-3,-3966,3966,3
81,0,81,-18,-3984,3984,18
82,0,82,-142,-4126,4126,142
83,0,83,-311,-4437,4437,311
84,0,84,-44,-4481,4481,44
85,0,85,-136,-4617,4617,136
86,0,86,-142,-4759,4759,142
87,0,87,-15,-4774,4774,15
88,0,88,-5,-4779,4779,5
89,0,89,-175,-4954,4954,175
90,0,90,-380,-5334,5334,380
91,0,91,-49,-5383,5383,49
92,0,92,-35,-5418,5418,35
93,0,93,-1,-5419,5419,1
94,0,94,-19,-5438,5438,19
95,0,95,-60,-5498,5498,60
96,0,96,-9,-5507,5507,9
97,0,97,-28,-5535,5535,28
98,0,98,-101,-5636,5636,101
99,0,99,-5,-5641,5641,5
