,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-187,-187,187,187
1,0,1,-324,-511,511,324
2,0,2,-109,-620,620,109
3,0,3,-3,-623,623,3
4,0,4,-35,-658,658,35
5,0,5,-210,-868,868,210
6,0,6,-27,-895,895,27
7,0,7,-5,-900,900,5
8,0,8,-5,-905,905,5
9,0,9,-17,-922,922,17
10,0,10,-8,-930,930,8
11,0,11,-6,-936,936,6
12,0,12,-49,-985,985,49
13,0,13,-91,-1076,1076,91
14,0,14,-1,-1077,1077,1
15,0,15,-27,-1104,1104,27
16,0,16,-15,-1119,1119,15
17,0,17,-5,-1124,1124,5
18,0,18,-26,-1150,1150,26
19,0,19,-19,-1169,1169,19
20,0,20,-28,-1197,1197,28
21,0,21,-9,-1206,1206,9
22,0,22,-18,-1224,1224,18
23,0,23,-24,-1248,1248,24
24,0,24,-38,-1286,1286,38
25,0,25,-4,-1290,1290,4
26,0,26,-40,-1330,1330,40
27,0,27,-22,-1352,1352,22
28,0,28,-9,-1361,1361,9
29,0,29,-108,-1469,1469,108
30,0,30,-9,-1478,1478,9
31,0,31,-17,-1495,1495,17
32,0,32,-43,-1538,1538,43
33,0,33,-19,-1557,1557,19
34,0,34,-57,-1614,1614,57
35,0,35,-6,-1620,1620,6
36,0,36,-20,-1640,1640,20
37,0,37,-21,-1661,1661,21
38,0,38,-17,-1678,1678,17
39,0,39,-16,-1694,1694,16
40,0,40,-14,-1708,1708,14
41,0,41,-25,-1733,1733,25
42,0,42,-2,-1735,1735,2
43,0,43,-59,-1794,1794,59
44,0,44,-8,-1802,1802,8
45,0,45,-11,-1813,1813,11
46,0,46,-7,-1820,1820,7
47,0,47,0,-1820,1820,0
48,0,48,-6,-1826,1826,6
49,0,49,-26,-1852,1852,26
50,0,50,-14,-1866,1866,14
51,0,51,-36,-1902,1902,36
52,0,52,-8,-1910,1910,8
53,0,53,-8,-1918,1918,8
54,0,54,-4,-1922,1922,4
55,0,55,-9,-1931,1931,9
56,0,56,-41,-1972,1972,41
57,0,57,-24,-1996,1996,24
58,0,58,-25,-2021,2021,25
59,0,59,-12,-2033,2033,12
60,0,60,-6,-2039,2039,6
61,0,61,-25,-2064,2064,25
62,0,62,-16,-2080,2080,16
63,0,63,-23,-2103,2103,23
64,0,64,-7,-2110,2110,7
65,0,65,-6,-2116,2116,6
66,0,66,-19,-2135,2135,19
67,0,67,-7,-2142,2142,7
68,0,68,-5,-2147,2147,5
69,0,69,-3,-2150,2150,3
70,0,70,-4,-2154,2154,4
71,0,71,-6,-2160,2160,6
72,0,72,-5,-2165,2165,5
73,0,73,-12,-2177,2177,12
74,0,74,-4,-2181,2181,4
75,0,75,-14,-2195,2195,14
76,0,76,-45,-2240,2240,45
77,0,77,0,-2240,2240,0
78,0,78,-10,-2250,2250,10
79,0,79,-4,-2254,2254,4
80,0,80,-10,-2264,2264,10
81,0,81,-1,-2265,2265,1
82,0,82,-1,-2266,2266,1
83,0,83,-9,-2275,2275,9
84,0,84,-2,-2277,2277,2
85,0,85,-5,-2282,2282,5
86,0,86,-16,-2298,2298,16
87,0,87,-15,-2313,2313,15
88,0,88,-9,-2322,2322,9
89,0,89,-21,-2343,2343,21
90,0,90,-14,-2357,2357,14
91,0,91,-7,-2364,2364,7
92,0,92,-2,-2366,2366,2
93,0,93,-10,-2376,2376,10
94,0,94,-7,-2383,2383,7
95,0,95,-5,-2388,2388,5
96,0,96,-43,-2431,2431,43
97,0,97,-10,-2441,2441,10
98,0,98,-2,-2443,2443,2
99,0,99,-3,-2446,2446,3
