,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-53,-53,53,53
1,0,1,-81,-134,134,81
2,0,2,-167,-301,301,167
3,0,3,-135,-436,436,135
4,0,4,-35,-471,471,35
5,0,5,-24,-495,495,24
6,0,6,-3,-498,498,3
7,0,7,-79,-577,577,79
8,0,8,-41,-618,618,41
9,0,9,-105,-723,723,105
10,0,10,-21,-744,744,21
11,0,11,-70,-814,814,70
12,0,12,-1,-815,815,1
13,0,13,-2,-817,817,2
14,0,14,-23,-840,840,23
15,0,15,-31,-871,871,31
16,0,16,-1,-872,872,1
17,0,17,-68,-940,940,68
18,0,18,-50,-990,990,50
19,0,19,-161,-1151,1151,161
20,0,20,-18,-1169,1169,18
21,0,21,-7,-1176,1176,7
22,0,22,-68,-1244,1244,68
23,0,23,-153,-1397,1397,153
24,0,24,-66,-1463,1463,66
25,0,25,-16,-1479,1479,16
26,0,26,-18,-1497,1497,18
27,0,27,-33,-1530,1530,33
28,0,28,-18,-1548,1548,18
29,0,29,-5,-1553,1553,5
30,0,30,-8,-1561,1561,8
31,0,31,0,-1561,1561,0
32,0,32,-3,-1564,1564,3
33,0,33,-27,-1591,1591,27
34,0,34,-41,-1632,1632,41
35,0,35,-53,-1685,1685,53
36,0,36,-25,-1710,1710,25
37,0,37,-3,-1713,1713,3
38,0,38,-26,-1739,1739,26
39,0,39,-75,-1814,1814,75
40,0,40,-3,-1817,1817,3
41,0,41,-12,-1829,1829,12
42,0,42,-26,-1855,1855,26
43,0,43,-61,-1916,1916,61
44,0,44,-19,-1935,1935,19
45,0,45,-29,-1964,1964,29
46,0,46,-15,-1979,1979,15
47,0,47,-34,-2013,2013,34
48,0,48,-107,-2120,2120,107
49,0,49,-192,-2312,2312,192
50,0,50,-7,-2319,2319,7
51,0,51,-62,-2381,2381,62
52,0,52,-187,-2568,2568,187
53,0,53,0,-2568,2568,0
54,0,54,-3,-2571,2571,3
55,0,55,0,-2571,2571,0
56,0,56,-1,-2572,2572,1
57,0,57,-79,-2651,2651,79
58,0,58,-35,-2686,2686,35
59,0,59,-27,-2713,2713,27
60,0,60,-50,-2763,2763,50
61,0,61,-3,-2766,2766,3
62,0,62,-69,-2835,2835,69
63,0,63,-72,-2907,2907,72
64,0,64,0,-2907,2907,0
65,0,65,-25,-2932,2932,25
66,0,66,-25,-2957,2957,25
67,0,67,-7,-2964,2964,7
68,0,68,0,-2964,2964,0
69,0,69,-21,-2985,2985,21
70,0,70,-28,-3013,3013,28
71,0,71,0,-3013,3013,0
72,0,72,-5,-3018,3018,5
73,0,73,-26,-3044,3044,26
74,0,74,-149,-3193,3193,149
75,0,75,-68,-3261,3261,68
76,0,76,-3,-3264,3264,3
77,0,77,-22,-3286,3286,22
78,0,78,-5,-3291,3291,5
79,0,79,-6,-3297,3297,6
80,0,80,-1,-3298,3298,1
81,0,81,-31,-3329,3329,31
82,0,82,0,-3329,3329,0
83,0,83,-4,-3333,3333,4
84,0,84,-3,-3336,3336,3
85,0,85,-10,-3346,3346,10
86,0,86,0,-3346,3346,0
87,0,87,-21,-3367,3367,21
88,0,88,-35,-3402,3402,35
89,0,89,-22,-3424,3424,22
90,0,90,-75,-3499,3499,75
91,0,91,-123,-3622,3622,123
92,0,92,-38,-3660,3660,38
93,0,93,-62,-3722,3722,62
94,0,94,-42,-3764,3764,42
95,0,95,-150,-3914,3914,150
96,0,96,-23,-3937,3937,23
97,0,97,-18,-3955,3955,18
98,0,98,-1,-3956,3956,1
99,0,99,-2,-3958,3958,2
