,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-2,-2,2,2
1,0,1,-52,-54,54,52
2,0,2,-122,-176,176,122
3,0,3,-45,-221,221,45
4,0,4,-2,-223,223,2
5,0,5,-2,-225,225,2
6,0,6,-120,-345,345,120
7,0,7,-8,-353,353,8
8,0,8,-5,-358,358,5
9,0,9,-3,-361,361,3
10,0,10,-6,-367,367,6
11,0,11,-98,-465,465,98
12,0,12,-74,-539,539,74
13,0,13,-14,-553,553,14
14,0,14,-84,-637,637,84
15,0,15,-67,-704,704,67
16,0,16,-36,-740,740,36
17,0,17,-13,-753,753,13
18,0,18,-55,-808,808,55
19,0,19,-71,-879,879,71
20,0,20,-8,-887,887,8
21,0,21,-55,-942,942,55
22,0,22,-4,-946,946,4
23,0,23,-28,-974,974,28
24,0,24,-100,-1074,1074,100
25,0,25,-29,-1103,1103,29
26,0,26,-13,-1116,1116,13
27,0,27,-2,-1118,1118,2
28,0,28,-8,-1126,1126,8
29,0,29,-8,-1134,1134,8
30,0,30,-13,-1147,1147,13
31,0,31,-27,-1174,1174,27
32,0,32,-33,-1207,1207,33
33,0,33,-16,-1223,1223,16
34,0,34,-15,-1238,1238,15
35,0,35,-13,-1251,1251,13
36,0,36,-5,-1256,1256,5
37,0,37,-43,-1299,1299,43
38,0,38,-34,-1333,1333,34
39,0,39,0,-1333,1333,0
40,0,40,0,-1333,1333,0
41,0,41,-1,-1334,1334,1
42,0,42,-10,-1344,1344,10
43,0,43,-6,-1350,1350,6
44,0,44,-23,-1373,1373,23
45,0,45,-20,-1393,1393,20
46,0,46,0,-1393,1393,0
47,0,47,-1,-1394,1394,1
48,0,48,-12,-1406,1406,12
49,0,49,-15,-1421,1421,15
50,0,50,-11,-1432,1432,11
51,0,51,-10,-1442,1442,10
52,0,52,-10,-1452,1452,10
53,0,53,-14,-1466,1466,14
54,0,54,-7,-1473,1473,7
55,0,55,-1,-1474,1474,1
56,0,56,-19,-1493,1493,19
57,0,57,-5,-1498,1498,5
58,0,58,0,-1498,1498,0
59,0,59,0,-1498,1498,0
60,0,60,-30,-1528,1528,30
61,0,61,-13,-1541,1541,13
62,0,62,-25,-1566,1566,25
63,0,63,-2,-1568,1568,2
64,0,64,0,-1568,1568,0
65,0,65,-19,-1587,1587,19
66,0,66,-7,-1594,1594,7
67,0,67,-5,-1599,1599,5
68,0,68,-35,-1634,1634,35
69,0,69,-6,-1640,1640,6
70,0,70,-7,-1647,1647,7
71,0,71,-12,-1659,1659,12
72,0,72,-2,-1661,1661,2
73,0,73,-8,-1669,1669,8
74,0,74,-2,-1671,1671,2
75,0,75,-14,-1685,1685,14
76,0,76,-12,-1697,1697,12
77,0,77,-2,-1699,1699,2
78,0,78,-12,-1711,1711,12
79,0,79,-6,-1717,1717,6
80,0,80,-4,-1721,1721,4
81,0,81,-6,-1727,1727,6
82,0,82,-9,-1736,1736,9
83,0,83,-6,-1742,1742,6
84,0,84,-10,-1752,1752,10
85,0,85,-9,-1761,1761,9
86,0,86,-1,-1762,1762,1
87,0,87,0,-1762,1762,0
88,0,88,-23,-1785,1785,23
89,0,89,-26,-1811,1811,26
90,0,90,-9,-1820,1820,9
91,0,91,-5,-1825,1825,5
92,0,92,-9,-1834,1834,9
93,0,93,-2,-1836,1836,2
94,0,94,-4,-1840,1840,4
95,0,95,-7,-1847,1847,7
96,0,96,-9,-1856,1856,9
97,0,97,-12,-1868,1868,12
98,0,98,-14,-1882,1882,14
99,0,99,-8,-1890,1890,8
