,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-45,-45,45,45
1,0,1,-67,-112,112,67
2,0,2,-120,-232,232,120
3,0,3,-11,-243,243,11
4,0,4,-51,-294,294,51
5,0,5,-80,-374,374,80
6,0,6,-343,-717,717,343
7,0,7,-53,-770,770,53
8,0,8,-30,-800,800,30
9,0,9,-67,-867,867,67
10,0,10,-51,-918,918,51
11,0,11,-7,-925,925,7
12,0,12,-84,-1009,1009,84
13,0,13,-12,-1021,1021,12
14,0,14,-4,-1025,1025,4
15,0,15,-112,-1137,1137,112
16,0,16,-29,-1166,1166,29
17,0,17,-119,-1285,1285,119
18,0,18,-116,-1401,1401,116
19,0,19,-53,-1454,1454,53
20,0,20,-146,-1600,1600,146
21,0,21,-15,-1615,1615,15
22,0,22,-45,-1660,1660,45
23,0,23,-78,-1738,1738,78
24,0,24,-35,-1773,1773,35
25,0,25,-70,-1843,1843,70
26,0,26,-2,-1845,1845,2
27,0,27,-106,-1951,1951,106
28,0,28,-127,-2078,2078,127
29,0,29,-246,-2324,2324,246
30,0,30,-164,-2488,2488,164
31,0,31,-2,-2490,2490,2
32,0,32,-2,-2492,2492,2
33,0,33,-7,-2499,2499,7
34,0,34,-91,-2590,2590,91
35,0,35,-7,-2597,2597,7
36,0,36,-27,-2624,2624,27
37,0,37,-182,-2806,2806,182
38,0,38,-77,-2883,2883,77
39,0,39,-18,-2901,2901,18
40,0,40,-78,-2979,2979,78
41,0,41,-53,-3032,3032,53
42,0,42,-77,-3109,3109,77
43,0,43,-89,-3198,3198,89
44,0,44,-280,-3478,3478,280
45,0,45,-25,-3503,3503,25
46,0,46,-95,-3598,3598,95
47,0,47,-183,-3781,3781,183
48,0,48,-86,-3867,3867,86
49,0,49,-44,-3911,3911,44
50,0,50,-89,-4000,4000,89
51,0,51,-164,-4164,4164,164
52,0,52,-13,-4177,4177,13
53,0,53,-55,-4232,4232,55
54,0,54,-8,-4240,4240,8
55,0,55,-57,-4297,4297,57
56,0,56,-27,-4324,4324,27
57,0,57,-248,-4572,4572,248
58,0,58,-134,-4706,4706,134
59,0,59,-38,-4744,4744,38
60,0,60,-1,-4745,4745,1
61,0,61,-109,-4854,4854,109
62,0,62,-38,-4892,4892,38
63,0,63,-63,-4955,4955,63
64,0,64,-72,-5027,5027,72
65,0,65,-78,-5105,5105,78
66,0,66,-15,-5120,5120,15
67,0,67,-28,-5148,5148,28
68,0,68,-1,-5149,5149,1
69,0,69,-6,-5155,5155,6
70,0,70,-350,-5505,5505,350
71,0,71,-61,-5566,5566,61
72,0,72,-13,-5579,5579,13
73,0,73,-206,-5785,5785,206
74,0,74,-21,-5806,5806,21
75,0,75,-21,-5827,5827,21
76,0,76,-325,-6152,6152,325
77,0,77,-105,-6257,6257,105
78,0,78,-221,-6478,6478,221
79,0,79,-73,-6551,6551,73
80,0,80,-88,-6639,6639,88
81,0,81,-115,-6754,6754,115
82,0,82,-44,-6798,6798,44
83,0,83,-129,-6927,6927,129
84,0,84,-24,-6951,6951,24
85,0,85,-112,-7063,7063,112
86,0,86,-46,-7109,7109,46
87,0,87,-132,-7241,7241,132
88,0,88,-13,-7254,7254,13
89,0,89,-81,-7335,7335,81
90,0,90,-17,-7352,7352,17
91,0,91,-84,-7436,7436,84
92,0,92,-4,-7440,7440,4
93,0,93,-100,-7540,7540,100
94,0,94,-16,-7556,7556,16
95,0,95,-191,-7747,7747,191
96,0,96,-45,-7792,7792,45
97,0,97,-10,-7802,7802,10
98,0,98,-67,-7869,7869,67
99,0,99,-67,-7936,7936,67
