,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-29,-29,29,29
1,0,1,-44,-73,73,44
2,0,2,-15,-88,88,15
3,0,3,-76,-164,164,76
4,0,4,-133,-297,297,133
5,0,5,-10,-307,307,10
6,0,6,-119,-426,426,119
7,0,7,-22,-448,448,22
8,0,8,-2,-450,450,2
9,0,9,-6,-456,456,6
10,0,10,-50,-506,506,50
11,0,11,-14,-520,520,14
12,0,12,-48,-568,568,48
13,0,13,-54,-622,622,54
14,0,14,-83,-705,705,83
15,0,15,-25,-730,730,25
16,0,16,-2,-732,732,2
17,0,17,-37,-769,769,37
18,0,18,-161,-930,930,161
19,0,19,-89,-1019,1019,89
20,0,20,-2,-1021,1021,2
21,0,21,-49,-1070,1070,49
22,0,22,-37,-1107,1107,37
23,0,23,-4,-1111,1111,4
24,0,24,-16,-1127,1127,16
25,0,25,-21,-1148,1148,21
26,0,26,-18,-1166,1166,18
27,0,27,0,-1166,1166,0
28,0,28,-7,-1173,1173,7
29,0,29,-14,-1187,1187,14
30,0,30,-18,-1205,1205,18
31,0,31,-10,-1215,1215,10
32,0,32,-104,-1319,1319,104
33,0,33,-14,-1333,1333,14
34,0,34,-19,-1352,1352,19
35,0,35,-8,-1360,1360,8
36,0,36,-9,-1369,1369,9
37,0,37,-1,-1370,1370,1
38,0,38,-4,-1374,1374,4
39,0,39,-15,-1389,1389,15
40,0,40,-2,-1391,1391,2
41,0,41,-11,-1402,1402,11
42,0,42,-14,-1416,1416,14
43,0,43,-7,-1423,1423,7
44,0,44,-6,-1429,1429,6
45,0,45,-29,-1458,1458,29
46,0,46,-2,-1460,1460,2
47,0,47,-2,-1462,1462,2
48,0,48,0,-1462,1462,0
49,0,49,-11,-1473,1473,11
50,0,50,-7,-1480,1480,7
51,0,51,-17,-1497,1497,17
52,0,52,-21,-1518,1518,21
53,0,53,-16,-1534,1534,16
54,0,54,-22,-1556,1556,22
55,0,55,-17,-1573,1573,17
56,0,56,-2,-1575,1575,2
57,0,57,0,-1575,1575,0
58,0,58,-9,-1584,1584,9
59,0,59,-5,-1589,1589,5
60,0,60,-7,-1596,1596,7
61,0,61,-4,-1600,1600,4
62,0,62,-7,-1607,1607,7
63,0,63,-43,-1650,1650,43
64,0,64,-1,-1651,1651,1
65,0,65,-17,-1668,1668,17
66,0,66,-29,-1697,1697,29
67,0,67,-14,-1711,1711,14
68,0,68,-5,-1716,1716,5
69,0,69,-3,-1719,1719,3
70,0,70,-15,-1734,1734,15
71,0,71,-2,-1736,1736,2
72,0,72,-29,-1765,1765,29
73,0,73,-56,-1821,1821,56
74,0,74,-28,-1849,1849,28
75,0,75,-11,-1860,1860,11
76,0,76,-9,-1869,1869,9
77,0,77,-5,-1874,1874,5
78,0,78,-17,-1891,1891,17
79,0,79,-20,-1911,1911,20
80,0,80,-14,-1925,1925,14
81,0,81,-16,-1941,1941,16
82,0,82,-23,-1964,1964,23
83,0,83,-8,-1972,1972,8
84,0,84,-19,-1991,1991,19
85,0,85,-13,-2004,2004,13
86,0,86,-10,-2014,2014,10
87,0,87,-7,-2021,2021,7
88,0,88,-14,-2035,2035,14
89,0,89,-6,-2041,2041,6
90,0,90,-5,-2046,2046,5
91,0,91,-8,-2054,2054,8
92,0,92,-7,-2061,2061,7
93,0,93,-22,-2083,2083,22
94,0,94,-9,-2092,2092,9
95,0,95,-5,-2097,2097,5
96,0,96,-15,-2112,2112,15
97,0,97,-29,-2141,2141,29
98,0,98,-11,-2152,2152,11
99,0,99,-3,-2155,2155,3
