,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-56,-56,56,56
1,0,1,-264,-320,320,264
2,0,2,-11,-331,331,11
3,0,3,-172,-503,503,172
4,0,4,-143,-646,646,143
5,0,5,-49,-695,695,49
6,0,6,-19,-714,714,19
7,0,7,-57,-771,771,57
8,0,8,-2,-773,773,2
9,0,9,-153,-926,926,153
10,0,10,-151,-1077,1077,151
11,0,11,-69,-1146,1146,69
12,0,12,-267,-1413,1413,267
13,0,13,-15,-1428,1428,15
14,0,14,-3,-1431,1431,3
15,0,15,-2,-1433,1433,2
16,0,16,-107,-1540,1540,107
17,0,17,-89,-1629,1629,89
18,0,18,-24,-1653,1653,24
19,0,19,-273,-1926,1926,273
20,0,20,-3,-1929,1929,3
21,0,21,-35,-1964,1964,35
22,0,22,-53,-2017,2017,53
23,0,23,-101,-2118,2118,101
24,0,24,-35,-2153,2153,35
25,0,25,-25,-2178,2178,25
26,0,26,-70,-2248,2248,70
27,0,27,-63,-2311,2311,63
28,0,28,-59,-2370,2370,59
29,0,29,-4,-2374,2374,4
30,0,30,-121,-2495,2495,121
31,0,31,-50,-2545,2545,50
32,0,32,-49,-2594,2594,49
33,0,33,0,-2594,2594,0
34,0,34,-1,-2595,2595,1
35,0,35,-13,-2608,2608,13
36,0,36,-24,-2632,2632,24
37,0,37,-155,-2787,2787,155
38,0,38,-7,-2794,2794,7
39,0,39,-8,-2802,2802,8
40,0,40,-4,-2806,2806,4
41,0,41,-225,-3031,3031,225
42,0,42,-403,-3434,3434,403
43,0,43,-312,-3746,3746,312
44,0,44,-262,-4008,4008,262
45,0,45,-392,-4400,4400,392
46,0,46,-118,-4518,4518,118
47,0,47,-92,-4610,4610,92
48,0,48,-83,-4693,4693,83
49,0,49,-7,-4700,4700,7
50,0,50,-342,-5042,5042,342
51,0,51,-59,-5101,5101,59
52,0,52,-92,-5193,5193,92
53,0,53,-240,-5433,5433,240
54,0,54,-27,-5460,5460,27
55,0,55,-21,-5481,5481,21
56,0,56,-10,-5491,5491,10
57,0,57,-8,-5499,5499,8
58,0,58,-208,-5707,5707,208
59,0,59,-55,-5762,5762,55
60,0,60,-54,-5816,5816,54
61,0,61,-1,-5817,5817,1
62,0,62,-73,-5890,5890,73
63,0,63,-12,-5902,5902,12
64,0,64,-197,-6099,6099,197
65,0,65,-15,-6114,6114,15
66,0,66,-37,-6151,6151,37
67,0,67,-27,-6178,6178,27
68,0,68,-202,-6380,6380,202
69,0,69,-86,-6466,6466,86
70,0,70,-178,-6644,6644,178
71,0,71,-294,-6938,6938,294
72,0,72,-108,-7046,7046,108
73,0,73,-192,-7238,7238,192
74,0,74,-228,-7466,7466,228
75,0,75,-43,-7509,7509,43
76,0,76,-54,-7563,7563,54
77,0,77,-154,-7717,7717,154
78,0,78,-173,-7890,7890,173
79,0,79,-34,-7924,7924,34
80,0,80,-72,-7996,7996,72
81,0,81,-42,-8038,8038,42
82,0,82,-85,-8123,8123,85
83,0,83,-178,-8301,8301,178
84,0,84,-15,-8316,8316,15
85,0,85,-52,-8368,8368,52
86,0,86,-40,-8408,8408,40
87,0,87,-12,-8420,8420,12
88,0,88,-75,-8495,8495,75
89,0,89,-93,-8588,8588,93
90,0,90,-254,-8842,8842,254
91,0,91,-443,-9285,9285,443
92,0,92,-140,-9425,9425,140
93,0,93,-18,-9443,9443,18
94,0,94,-88,-9531,9531,88
95,0,95,-25,-9556,9556,25
96,0,96,-75,-9631,9631,75
97,0,97,-208,-9839,9839,208
98,0,98,-515,-10354,10354,515
99,0,99,-150,-10504,10504,150
