,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-208,-208,208,208
1,0,1,-19,-227,227,19
2,0,2,-3,-230,230,3
3,0,3,-346,-576,576,346
4,0,4,-2,-578,578,2
5,0,5,-67,-645,645,67
6,0,6,-56,-701,701,56
7,0,7,-60,-761,761,60
8,0,8,-34,-795,795,34
9,0,9,-62,-857,857,62
10,0,10,-32,-889,889,32
11,0,11,-112,-1001,1001,112
12,0,12,0,-1001,1001,0
13,0,13,-21,-1022,1022,21
14,0,14,-95,-1117,1117,95
15,0,15,-23,-1140,1140,23
16,0,16,-8,-1148,1148,8
17,0,17,-61,-1209,1209,61
18,0,18,-12,-1221,1221,12
19,0,19,-12,-1233,1233,12
20,0,20,-8,-1241,1241,8
21,0,21,-27,-1268,1268,27
22,0,22,-44,-1312,1312,44
23,0,23,-49,-1361,1361,49
24,0,24,-27,-1388,1388,27
25,0,25,-9,-1397,1397,9
26,0,26,-8,-1405,1405,8
27,0,27,-47,-1452,1452,47
28,0,28,-2,-1454,1454,2
29,0,29,-33,-1487,1487,33
30,0,30,-3,-1490,1490,3
31,0,31,-25,-1515,1515,25
32,0,32,-8,-1523,1523,8
33,0,33,-20,-1543,1543,20
34,0,34,-8,-1551,1551,8
35,0,35,-44,-1595,1595,44
36,0,36,-47,-1642,1642,47
37,0,37,-21,-1663,1663,21
38,0,38,-8,-1671,1671,8
39,0,39,-113,-1784,1784,113
40,0,40,-61,-1845,1845,61
41,0,41,-4,-1849,1849,4
42,0,42,-25,-1874,1874,25
43,0,43,-8,-1882,1882,8
44,0,44,-8,-1890,1890,8
45,0,45,-6,-1896,1896,6
46,0,46,-12,-1908,1908,12
47,0,47,-14,-1922,1922,14
48,0,48,0,-1922,1922,0
49,0,49,-22,-1944,1944,22
50,0,50,-11,-1955,1955,11
51,0,51,-8,-1963,1963,8
52,0,52,-10,-1973,1973,10
53,0,53,-39,-2012,2012,39
54,0,54,0,-2012,2012,0
55,0,55,-28,-2040,2040,28
56,0,56,-22,-2062,2062,22
57,0,57,-2,-2064,2064,2
58,0,58,-31,-2095,2095,31
59,0,59,-10,-2105,2105,10
60,0,60,-4,-2109,2109,4
61,0,61,-1,-2110,2110,1
62,0,62,-13,-2123,2123,13
63,0,63,-7,-2130,2130,7
64,0,64,-8,-2138,2138,8
65,0,65,-9,-2147,2147,9
66,0,66,-4,-2151,2151,4
67,0,67,-3,-2154,2154,3
68,0,68,-4,-2158,2158,4
69,0,69,-7,-2165,2165,7
70,0,70,-2,-2167,2167,2
71,0,71,-23,-2190,2190,23
72,0,72,-6,-2196,2196,6
73,0,73,-8,-2204,2204,8
74,0,74,-5,-2209,2209,5
75,0,75,-3,-2212,2212,3
76,0,76,-13,-2225,2225,13
77,0,77,-6,-2231,2231,6
78,0,78,-3,-2234,2234,3
79,0,79,-8,-2242,2242,8
80,0,80,-11,-2253,2253,11
81,0,81,-1,-2254,2254,1
82,0,82,-4,-2258,2258,4
83,0,83,-20,-2278,2278,20
84,0,84,-26,-2304,2304,26
85,0,85,-4,-2308,2308,4
86,0,86,-5,-2313,2313,5
87,0,87,-1,-2314,2314,1
88,0,88,-5,-2319,2319,5
89,0,89,-3,-2322,2322,3
90,0,90,-8,-2330,2330,8
91,0,91,-26,-2356,2356,26
92,0,92,-10,-2366,2366,10
93,0,93,-9,-2375,2375,9
94,0,94,-3,-2378,2378,3
95,0,95,-5,-2383,2383,5
96,0,96,-6,-2389,2389,6
97,0,97,-20,-2409,2409,20
98,0,98,-4,-2413,2413,4
99,0,99,-5,-2418,2418,5
