,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-231,-231,231,231
1,0,1,-75,-306,306,75
2,0,2,-69,-375,375,69
3,0,3,-20,-395,395,20
4,0,4,-25,-420,420,25
5,0,5,-142,-562,562,142
6,0,6,-65,-627,627,65
7,0,7,-223,-850,850,223
8,0,8,-25,-875,875,25
9,0,9,-64,-939,939,64
10,0,10,-25,-964,964,25
11,0,11,-74,-1038,1038,74
12,0,12,-18,-1056,1056,18
13,0,13,-21,-1077,1077,21
14,0,14,-47,-1124,1124,47
15,0,15,-23,-1147,1147,23
16,0,16,-13,-1160,1160,13
17,0,17,-48,-1208,1208,48
18,0,18,-31,-1239,1239,31
19,0,19,-16,-1255,1255,16
20,0,20,-7,-1262,1262,7
21,0,21,-17,-1279,1279,17
22,0,22,-1,-1280,1280,1
23,0,23,-13,-1293,1293,13
24,0,24,-1,-1294,1294,1
25,0,25,-6,-1300,1300,6
26,0,26,-38,-1338,1338,38
27,0,27,-16,-1354,1354,16
28,0,28,-8,-1362,1362,8
29,0,29,-41,-1403,1403,41
30,0,30,-7,-1410,1410,7
31,0,31,-26,-1436,1436,26
32,0,32,-19,-1455,1455,19
33,0,33,-7,-1462,1462,7
34,0,34,-3,-1465,1465,3
35,0,35,-2,-1467,1467,2
36,0,36,-2,-1469,1469,2
37,0,37,-3,-1472,1472,3
38,0,38,-19,-1491,1491,19
39,0,39,-11,-1502,1502,11
40,0,40,-8,-1510,1510,8
41,0,41,-12,-1522,1522,12
42,0,42,-5,-1527,1527,5
43,0,43,-5,-1532,1532,5
44,0,44,-17,-1549,1549,17
45,0,45,-17,-1566,1566,17
46,0,46,-21,-1587,1587,21
47,0,47,-26,-1613,1613,26
48,0,48,-20,-1633,1633,20
49,0,49,-12,-1645,1645,12
50,0,50,-9,-1654,1654,9
51,0,51,-5,-1659,1659,5
52,0,52,-13,-1672,1672,13
53,0,53,-2,-1674,1674,2
54,0,54,-7,-1681,1681,7
55,0,55,-10,-1691,1691,10
56,0,56,-1,-1692,1692,1
57,0,57,-3,-1695,1695,3
58,0,58,-23,-1718,1718,23
59,0,59,-22,-1740,1740,22
60,0,60,-7,-1747,1747,7
61,0,61,-11,-1758,1758,11
62,0,62,-10,-1768,1768,10
63,0,63,-7,-1775,1775,7
64,0,64,-4,-1779,1779,4
65,0,65,-12,-1791,1791,12
66,0,66,-9,-1800,1800,9
67,0,67,-21,-1821,1821,21
68,0,68,-7,-1828,1828,7
69,0,69,-15,-1843,1843,15
70,0,70,-6,-1849,1849,6
71,0,71,-15,-1864,1864,15
72,0,72,-3,-1867,1867,3
73,0,73,-6,-1873,1873,6
74,0,74,-5,-1878,1878,5
75,0,75,-2,-1880,1880,2
76,0,76,0,-1880,1880,0
77,0,77,-17,-1897,1897,17
78,0,78,-8,-1905,1905,8
79,0,79,-2,-1907,1907,2
80,0,80,-9,-1916,1916,9
81,0,81,-6,-1922,1922,6
82,0,82,-5,-1927,1927,5
83,0,83,-7,-1934,1934,7
84,0,84,-21,-1955,1955,21
85,0,85,-8,-1963,1963,8
86,0,86,-7,-1970,1970,7
87,0,87,-4,-1974,1974,4
88,0,88,-16,-1990,1990,16
89,0,89,-8,-1998,1998,8
90,0,90,-8,-2006,2006,8
91,0,91,-7,-2013,2013,7
92,0,92,-8,-2021,2021,8
93,0,93,0,-2021,2021,0
94,0,94,-7,-2028,2028,7
95,0,95,-1,-2029,2029,1
96,0,96,-10,-2039,2039,10
97,0,97,-2,-2041,2041,2
98,0,98,-2,-2043,2043,2
99,0,99,-5,-2048,2048,5
