,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-154,-154,154,154
1,0,1,-61,-215,215,61
2,0,2,-53,-268,268,53
3,0,3,-317,-585,585,317
4,0,4,-2,-587,587,2
5,0,5,-12,-599,599,12
6,0,6,-57,-656,656,57
7,0,7,-5,-661,661,5
8,0,8,-4,-665,665,4
9,0,9,-30,-695,695,30
10,0,10,-119,-814,814,119
11,0,11,-3,-817,817,3
12,0,12,-47,-864,864,47
13,0,13,-61,-925,925,61
14,0,14,-75,-1000,1000,75
15,0,15,-4,-1004,1004,4
16,0,16,-5,-1009,1009,5
17,0,17,-32,-1041,1041,32
18,0,18,-18,-1059,1059,18
19,0,19,-67,-1126,1126,67
20,0,20,-15,-1141,1141,15
21,0,21,0,-1141,1141,0
22,0,22,-66,-1207,1207,66
23,0,23,-73,-1280,1280,73
24,0,24,-49,-1329,1329,49
25,0,25,-169,-1498,1498,169
26,0,26,-52,-1550,1550,52
27,0,27,-18,-1568,1568,18
28,0,28,-29,-1597,1597,29
29,0,29,-141,-1738,1738,141
30,0,30,-91,-1829,1829,91
31,0,31,-13,-1842,1842,13
32,0,32,-2,-1844,1844,2
33,0,33,-28,-1872,1872,28
34,0,34,-15,-1887,1887,15
35,0,35,-46,-1933,1933,46
36,0,36,-40,-1973,1973,40
37,0,37,-25,-1998,1998,25
38,0,38,-64,-2062,2062,64
39,0,39,-58,-2120,2120,58
40,0,40,-21,-2141,2141,21
41,0,41,-9,-2150,2150,9
42,0,42,-3,-2153,2153,3
43,0,43,-19,-2172,2172,19
44,0,44,-24,-2196,2196,24
45,0,45,-2,-2198,2198,2
46,0,46,-15,-2213,2213,15
47,0,47,-16,-2229,2229,16
48,0,48,-1,-2230,2230,1
49,0,49,-25,-2255,2255,25
50,0,50,-4,-2259,2259,4
51,0,51,-9,-2268,2268,9
52,0,52,-34,-2302,2302,34
53,0,53,-11,-2313,2313,11
54,0,54,0,-2313,2313,0
55,0,55,-7,-2320,2320,7
56,0,56,-46,-2366,2366,46
57,0,57,-12,-2378,2378,12
58,0,58,-19,-2397,2397,19
59,0,59,-64,-2461,2461,64
60,0,60,-53,-2514,2514,53
61,0,61,-101,-2615,2615,101
62,0,62,-2,-2617,2617,2
63,0,63,-22,-2639,2639,22
64,0,64,-9,-2648,2648,9
65,0,65,-15,-2663,2663,15
66,0,66,-5,-2668,2668,5
67,0,67,-3,-2671,2671,3
68,0,68,-1,-2672,2672,1
69,0,69,-20,-2692,2692,20
70,0,70,-44,-2736,2736,44
71,0,71,-3,-2739,2739,3
72,0,72,-17,-2756,2756,17
73,0,73,-1,-2757,2757,1
74,0,74,0,-2757,2757,0
75,0,75,-63,-2820,2820,63
76,0,76,-4,-2824,2824,4
77,0,77,-39,-2863,2863,39
78,0,78,-13,-2876,2876,13
79,0,79,-15,-2891,2891,15
80,0,80,-67,-2958,2958,67
81,0,81,-2,-2960,2960,2
82,0,82,-32,-2992,2992,32
83,0,83,-14,-3006,3006,14
84,0,84,-21,-3027,3027,21
85,0,85,-5,-3032,3032,5
86,0,86,-51,-3083,3083,51
87,0,87,-3,-3086,3086,3
88,0,88,-52,-3138,3138,52
89,0,89,-19,-3157,3157,19
90,0,90,-3,-3160,3160,3
91,0,91,-2,-3162,3162,2
92,0,92,-51,-3213,3213,51
93,0,93,-3,-3216,3216,3
94,0,94,-3,-3219,3219,3
95,0,95,-24,-3243,3243,24
96,0,96,-10,-3253,3253,10
97,0,97,-82,-3335,3335,82
98,0,98,-42,-3377,3377,42
99,0,99,-23,-3400,3400,23
