,trial,episode,reward,total_reward,total_steps,steps
0,0,0,-55,-55,55,55
1,0,1,-258,-313,313,258
2,0,2,-66,-379,379,66
3,0,3,-241,-620,620,241
4,0,4,-200,-820,820,200
5,0,5,-9,-829,829,9
6,0,6,-9,-838,838,9
7,0,7,-15,-853,853,15
8,0,8,-56,-909,909,56
9,0,9,-64,-973,973,64
10,0,10,-3,-976,976,3
11,0,11,-18,-994,994,18
12,0,12,-19,-1013,1013,19
13,0,13,-70,-1083,1083,70
14,0,14,-24,-1107,1107,24
15,0,15,-4,-1111,1111,4
16,0,16,-7,-1118,1118,7
17,0,17,-7,-1125,1125,7
18,0,18,-13,-1138,1138,13
19,0,19,-16,-1154,1154,16
20,0,20,-25,-1179,1179,25
21,0,21,-9,-1188,1188,9
22,0,22,-26,-1214,1214,26
23,0,23,-7,-1221,1221,7
24,0,24,-7,-1228,1228,7
25,0,25,-6,-1234,1234,6
26,0,26,-16,-1250,1250,16
27,0,27,-22,-1272,1272,22
28,0,28,-26,-1298,1298,26
29,0,29,-2,-1300,1300,2
30,0,30,-2,-1302,1302,2
31,0,31,-19,-1321,1321,19
32,0,32,-10,-1331,1331,10
33,0,33,-42,-1373,1373,42
34,0,34,-22,-1395,1395,22
35,0,35,-4,-1399,1399,4
36,0,36,-11,-1410,1410,11
37,0,37,-18,-1428,1428,18
38,0,38,-3,-1431,1431,3
39,0,39,-8,-1439,1439,8
40,0,40,-10,-1449,1449,10
41,0,41,-7,-1456,1456,7
42,0,42,-4,-1460,1460,4
43,0,43,-18,-1478,1478,18
44,0,44,-27,-1505,1505,27
45,0,45,-31,-1536,1536,31
46,0,46,-4,-1540,1540,4
47,0,47,-7,-1547,1547,7
48,0,48,-3,-1550,1550,3
49,0,49,-15,-1565,1565,15
50,0,50,-6,-1571,1571,6
51,0,51,-50,-1621,1621,50
52,0,52,-15,-1636,1636,15
53,0,53,-9,-1645,1645,9
54,0,54,-6,-1651,1651,6
55,0,55,-2,-1653,1653,2
56,0,56,-13,-1666,1666,13
57,0,57,-22,-1688,1688,22
58,0,58,-15,-1703,1703,15
59,0,59,-4,-1707,1707,4
60,0,60,-28,-1735,1735,28
61,0,61,-2,-1737,1737,2
62,0,62,-4,-1741,1741,4
63,0,63,-12,-1753,1753,12
64,0,64,-45,-1798,1798,45
65,0,65,-10,-1808,1808,10
66,0,66,-3,-1811,1811,3
67,0,67,-6,-1817,1817,6
68,0,68,-3,-1820,1820,3
69,0,69,-6,-1826,1826,6
70,0,70,-5,-1831,1831,5
71,0,71,-10,-1841,1841,10
72,0,72,-7,-1848,1848,7
73,0,73,0,-1848,1848,0
74,0,74,-1,-1849,1849,1
75,0,75,-2,-1851,1851,2
76,0,76,-2,-1853,1853,2
77,0,77,-3,-1856,1856,3
78,0,78,-20,-1876,1876,20
79,0,79,0,-1876,1876,0
80,0,80,-4,-1880,1880,4
81,0,81,-3,-1883,1883,3
82,0,82,-8,-1891,1891,8
83,0,83,-12,-1903,1903,12
84,0,84,-1,-1904,1904,1
85,0,85,-20,-1924,1924,20
86,0,86,-8,-1932,1932,8
87,0,87,-1,-1933,1933,1
88,0,88,-7,-1940,1940,7
89,0,89,-7,-1947,1947,7
90,0,90,-5,-1952,1952,5
91,0,91,-10,-1962,1962,10
92,0,92,-1,-1963,1963,1
93,0,93,-11,-1974,1974,11
94,0,94,-8,-1982,1982,8
95,0,95,-7,-1989,1989,7
96,0,96,-9,-1998,1998,9
97,0,97,0,-1998,1998,0
98,0,98,-13,-2011,2011,13
99,0,99,-4,-2015,2015,4
